episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
189,19.2860,188,4.7,0.500,0.4128,125,0.025,0.29,-0.75,0.0666,0.1814,0.019
190,28.5052,191,4.6,0.515,0.4100,122,0.026,0.29,-0.73,0.0655,0.1844,0.019
191,40.4047,218,4.6,0.475,0.4144,123,0.025,0.33,-0.79,0.0665,0.1881,0.018
192,21.3250,175,4.6,0.495,0.4205,120,0.026,0.27,-0.76,0.0655,0.1872,0.006
193,25.8215,221,4.7,0.495,0.4199,114,0.027,0.34,-0.76,0.0635,0.1924,0.006
194,29.8637,203,4.6,0.510,0.4181,115,0.027,0.31,-0.73,0.0623,0.1882,0.006
195,48.3869,236,4.6,0.500,0.4149,125,0.025,0.36,-0.75,0.0635,0.1886,0.006
196,39.8441,252,4.6,0.485,0.4211,125,0.025,0.39,-0.77,0.0644,0.1920,0.006
197,21.1232,231,4.7,0.530,0.4195,125,0.025,0.36,-0.70,0.0652,0.1928,0.006
198,23.9226,232,4.6,0.475,0.4232,121,0.026,0.36,-0.79,0.0651,0.1851,0.006
199,30.2810,207,4.6,0.515,0.4179,119,0.026,0.32,-0.73,0.0647,0.1749,0.012
200,16.4272,224,4.6,0.475,0.4194,120,0.026,0.34,-0.79,0.0636,0.1829,0.024
201,33.4197,214,4.6,0.540,0.4194,119,0.026,0.33,-0.69,0.0656,0.1813,0.036
202,26.5110,255,4.6,0.480,0.4163,123,0.025,0.39,-0.78,0.0729,0.1763,0.043
203,46.7985,243,4.6,0.525,0.4218,123,0.025,0.37,-0.71,0.0677,0.1788,0.042
204,30.9978,243,4.6,0.495,0.4244,118,0.026,0.37,-0.76,0.0683,0.1727,0.048
205,30.9813,214,4.7,0.500,0.4258,121,0.026,0.33,-0.75,0.0625,0.1685,0.049
206,14.0765,186,4.7,0.485,0.4237,107,0.029,0.29,-0.77,0.0692,0.1725,0.056
207,23.7687,250,4.6,0.510,0.4256,125,0.025,0.38,-0.73,0.0643,0.1739,0.058
208,31.1408,171,4.6,0.475,0.4207,119,0.026,0.26,-0.79,0.0628,0.1703,0.060
209,25.1265,207,4.6,0.515,0.4266,120,0.026,0.32,-0.73,0.0642,0.1745,0.059
210,30.3481,193,4.7,0.495,0.4298,124,0.025,0.30,-0.76,0.0688,0.1864,0.058
211,31.0529,226,4.7,0.480,0.4299,113,0.028,0.35,-0.78,0.0650,0.1875,0.051
212,25.9961,203,4.6,0.500,0.4296,123,0.025,0.31,-0.75,0.0659,0.1896,0.051
213,24.0651,199,4.8,0.480,0.4321,116,0.027,0.31,-0.78,0.0671,0.1882,0.045
