episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
171,33.5842,201,3.3,0.460,0.1756,93,0.034,0.31,-0.81,0.0695,0.0966,0.086
172,10.2305,181,3.3,0.540,0.1771,95,0.033,0.28,-0.69,0.0677,0.0980,0.091
173,33.3086,202,3.4,0.435,0.1770,93,0.034,0.31,-0.85,0.0686,0.0973,0.097
174,49.4994,203,3.4,0.535,0.1772,93,0.034,0.31,-0.70,0.0697,0.0975,0.095
175,35.1671,238,3.3,0.440,0.1777,96,0.033,0.37,-0.84,0.0686,0.0963,0.095
176,30.8416,232,3.3,0.550,0.1777,95,0.033,0.36,-0.67,0.0712,0.0987,0.089
177,35.9332,222,3.3,0.420,0.1791,87,0.036,0.34,-0.87,0.0653,0.1030,0.082
178,27.8106,221,3.3,0.515,0.1796,87,0.036,0.34,-0.73,0.0683,0.1025,0.082
179,45.9014,228,3.3,0.460,0.1805,89,0.035,0.35,-0.81,0.0655,0.1035,0.074
180,19.1739,180,3.3,0.530,0.1801,92,0.034,0.28,-0.70,0.0666,0.1023,0.068
181,35.7322,205,3.3,0.445,0.1783,95,0.033,0.31,-0.83,0.0644,0.1009,0.068
182,27.9182,215,3.4,0.535,0.1824,90,0.035,0.33,-0.70,0.0770,0.1057,0.069
183,41.3757,232,3.4,0.420,0.1863,90,0.035,0.36,-0.87,0.0753,0.1090,0.063
184,48.0359,249,3.4,0.535,0.1870,88,0.036,0.38,-0.70,0.0724,0.1073,0.070
185,59.5866,272,3.3,0.425,0.1875,88,0.036,0.42,-0.86,0.0739,0.1105,0.069
186,41.6143,243,3.4,0.485,0.1891,91,0.034,0.37,-0.77,0.0717,0.1146,0.068
187,27.6383,196,3.4,0.505,0.1903,91,0.034,0.30,-0.74,0.0733,0.1157,0.067
188,33.9690,220,3.3,0.425,0.1921,90,0.035,0.34,-0.86,0.0678,0.1170,0.060
189,46.4870,260,3.3,0.490,0.1927,94,0.033,0.40,-0.77,0.0670,0.1169,0.067
190,37.1390,210,3.2,0.485,0.1949,94,0.033,0.32,-0.77,0.0671,0.1172,0.068
191,25.7313,219,3.4,0.450,0.1973,89,0.035,0.34,-0.83,0.0677,0.1187,0.068
192,15.1692,225,3.4,0.530,0.2012,90,0.035,0.35,-0.70,0.0705,0.1177,0.068
193,40.1896,233,3.4,0.485,0.2030,93,0.034,0.36,-0.77,0.0655,0.1227,0.054
194,51.0482,203,3.3,0.505,0.2036,95,0.033,0.31,-0.74,0.0706,0.1222,0.054
195,29.5073,249,3.2,0.420,0.2048,93,0.034,0.38,-0.87,0.0692,0.1232,0.055
196,41.7309,221,3.2,0.500,0.2049,90,0.035,0.34,-0.75,0.0664,0.1235,0.055
197,33.5661,231,3.3,0.460,0.2038,87,0.036,0.35,-0.81,0.0711,0.1235,0.054
198,30.4051,215,3.4,0.510,0.2046,93,0.034,0.33,-0.73,0.0713,0.1235,0.055
199,22.4818,202,3.3,0.425,0.2086,90,0.035,0.31,-0.86,0.0649,0.1263,0.041
200,35.0936,194,3.3,0.495,0.2101,96,0.033,0.30,-0.76,0.0651,0.1304,0.027
201,34.9235,223,3.2,0.450,0.2107,95,0.033,0.34,-0.83,0.0691,0.1308,0.034
202,27.8325,251,3.3,0.495,0.2123,87,0.036,0.39,-0.76,0.0706,0.1297,0.041
203,47.4041,228,3.4,0.455,0.2130,88,0.036,0.35,-0.82,0.0726,0.1314,0.041
204,38.7030,217,3.3,0.480,0.2134,90,0.035,0.33,-0.78,0.0739,0.1339,0.034
205,30.0862,225,3.3,0.445,0.2138,93,0.034,0.35,-0.83,0.0786,0.1322,0.034
206,20.5530,203,3.2,0.550,0.2152,93,0.034,0.31,-0.67,0.0710,0.1309,0.033
207,46.4628,225,3.3,0.410,0.2164,93,0.034,0.35,-0.89,0.0661,0.1275,0.039
208,31.4297,235,3.3,0.505,0.2193,94,0.033,0.36,-0.74,0.0683,0.1286,0.052
209,62.7962,248,3.3,0.450,0.2220,91,0.034,0.38,-0.83,0.0712,0.1265,0.045
210,32.1355,215,3.3,0.520,0.2229,98,0.032,0.33,-0.72,0.0681,0.1273,0.045
211,30.1637,212,3.4,0.450,0.2227,92,0.034,0.33,-0.83,0.0642,0.1279,0.045
212,33.6524,201,3.4,0.490,0.2286,95,0.033,0.31,-0.77,0.0663,0.1275,0.045
213,29.1986,228,3.3,0.435,0.2308,91,0.034,0.35,-0.85,0.0686,0.1289,0.045
214,25.9289,193,3.3,0.505,0.2300,90,0.035,0.30,-0.74,0.0705,0.1290,0.040
215,33.3511,241,3.3,0.455,0.2324,87,0.036,0.37,-0.82,0.0661,0.1257,0.046
216,26.4118,212,3.4,0.505,0.2332,91,0.034,0.33,-0.74,0.0702,0.1220,0.055
217,35.3441,215,3.4,0.465,0.2316,93,0.034,0.33,-0.80,0.0693,0.1224,0.054
218,12.6212,206,3.3,0.510,0.2316,90,0.035,0.32,-0.73,0.0699,0.1234,0.054
219,33.5019,181,3.4,0.445,0.2329,90,0.035,0.28,-0.83,0.0694,0.1284,0.055
220,39.0357,241,3.4,0.480,0.2328,96,0.033,0.37,-0.78,0.0663,0.1299,0.054
221,41.5643,218,3.4,0.500,0.2345,92,0.034,0.34,-0.75,0.0631,0.1297,0.067
222,24.4832,223,3.4,0.470,0.2367,94,0.033,0.34,-0.80,0.0718,0.1326,0.067
223,47.3324,213,3.4,0.450,0.2389,93,0.034,0.33,-0.83,0.0711,0.1342,0.073
224,39.8797,246,3.4,0.485,0.2432,93,0.034,0.38,-0.77,0.0729,0.1374,0.077
225,51.3865,235,3.4,0.450,0.2422,90,0.035,0.36,-0.83,0.0749,0.1396,0.071
226,29.6305,227,3.4,0.500,0.2415,98,0.032,0.35,-0.75,0.0694,0.1384,0.077
227,46.1716,208,3.4,0.480,0.2419,96,0.033,0.32,-0.78,0.0674,0.1392,0.071
228,23.9240,219,3.3,0.515,0.2393,91,0.034,0.34,-0.73,0.0665,0.1350,0.071
229,35.1890,223,3.4,0.425,0.2388,91,0.034,0.34,-0.86,0.0689,0.1379,0.071
230,14.8911,207,3.3,0.515,0.2403,89,0.035,0.32,-0.73,0.0664,0.1435,0.065
231,13.6269,188,3.3,0.465,0.2404,88,0.036,0.29,-0.80,0.0663,0.1425,0.065
232,24.0524,221,3.4,0.480,0.2383,89,0.035,0.34,-0.78,0.0710,0.1442,0.058
233,21.6292,183,3.3,0.450,0.2385,94,0.033,0.28,-0.83,0.0707,0.1439,0.051
234,30.5014,239,3.3,0.520,0.2388,93,0.034,0.37,-0.72,0.0689,0.1397,0.058
235,33.5219,250,3.3,0.460,0.2439,91,0.034,0.38,-0.81,0.0693,0.1414,0.065
236,38.0480,238,3.3,0.475,0.2439,95,0.033,0.37,-0.79,0.0676,0.1437,0.059
237,22.1241,236,3.4,0.485,0.2456,87,0.036,0.36,-0.77,0.0694,0.1417,0.065
238,23.2945,177,3.3,0.480,0.2467,86,0.036,0.27,-0.78,0.0691,0.1374,0.086
239,26.6290,189,3.2,0.510,0.2469,86,0.036,0.29,-0.73,0.0655,0.1354,0.077
240,49.0572,206,3.3,0.450,0.2479,89,0.035,0.32,-0.83,0.0667,0.1401,0.065
241,40.2580,268,3.4,0.475,0.2489,93,0.034,0.41,-0.79,0.0681,0.1385,0.067
242,60.7360,191,3.3,0.480,0.2498,92,0.034,0.29,-0.78,0.0685,0.1379,0.060
243,27.4734,257,3.2,0.495,0.2517,83,0.038,0.39,-0.76,0.0702,0.1400,0.068
244,35.8245,215,3.4,0.450,0.2532,90,0.035,0.33,-0.83,0.0720,0.1402,0.068
245,36.4868,220,3.4,0.485,0.2580,91,0.034,0.34,-0.77,0.0668,0.1414,0.060
246,51.3208,234,3.4,0.485,0.2596,90,0.035,0.36,-0.77,0.0659,0.1422,0.074
247,37.2248,196,3.4,0.450,0.2610,85,0.037,0.30,-0.83,0.0695,0.1440,0.079
248,75.9521,252,3.2,0.525,0.2595,89,0.035,0.39,-0.71,0.0684,0.1423,0.078
249,33.9126,254,3.3,0.425,0.2613,89,0.035,0.39,-0.86,0.0692,0.1422,0.064
250,26.0577,179,3.4,0.545,0.2663,97,0.032,0.28,-0.68,0.0705,0.1447,0.060
251,34.9071,214,3.4,0.455,0.2674,95,0.033,0.33,-0.82,0.0685,0.1480,0.061
252,27.8937,203,3.3,0.475,0.2697,91,0.034,0.31,-0.79,0.0696,0.1488,0.060
253,45.4037,216,3.3,0.490,0.2705,93,0.034,0.33,-0.77,0.0677,0.1512,0.053
254,26.5520,235,3.3,0.490,0.2673,96,0.033,0.36,-0.77,0.0711,0.1471,0.053
255,39.1958,228,3.3,0.455,0.2669,90,0.035,0.35,-0.82,0.0704,0.1438,0.067
256,41.7970,255,3.3,0.510,0.2635,95,0.033,0.39,-0.73,0.0705,0.1364,0.066
257,35.6133,251,3.3,0.460,0.2664,94,0.033,0.39,-0.81,0.0652,0.1371,0.060
258,20.6760,186,3.3,0.500,0.2636,92,0.034,0.29,-0.75,0.0662,0.1400,0.053
259,50.0050,233,3.2,0.460,0.2643,92,0.034,0.36,-0.81,0.0678,0.1420,0.046
260,37.9623,218,3.3,0.520,0.2629,90,0.035,0.34,-0.72,0.0684,0.1364,0.054
261,37.1315,232,3.3,0.460,0.2622,89,0.035,0.36,-0.81,0.0692,0.1345,0.052
262,21.8018,216,3.4,0.500,0.2622,88,0.036,0.33,-0.75,0.0704,0.1345,0.053
263,45.8938,202,3.4,0.445,0.2613,90,0.035,0.31,-0.83,0.0720,0.1353,0.052
264,32.5785,217,3.4,0.555,0.2626,88,0.036,0.33,-0.67,0.0719,0.1387,0.045
265,37.8426,210,3.4,0.415,0.2633,94,0.033,0.32,-0.88,0.0696,0.1408,0.046
266,34.6352,193,3.3,0.535,0.2655,91,0.034,0.30,-0.70,0.0674,0.1416,0.039
