episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
236,29.8036,263,2.5,0.380,0.1890,46,0.034,0.40,-0.93,0.0653,0.0905,0.143
237,52.5581,406,2.4,0.310,0.1809,45,0.035,0.62,-1.03,0.0668,0.0933,0.095
238,57.7770,422,2.4,0.310,0.1725,45,0.035,0.65,-1.03,0.0623,0.1000,0.119
239,41.7904,327,2.5,0.300,0.1758,48,0.033,0.50,-1.05,0.0632,0.0782,0.214
240,38.0708,324,2.5,0.370,0.1880,45,0.035,0.50,-0.95,0.0620,0.0829,0.283
241,45.0054,359,2.5,0.350,0.1827,43,0.036,0.55,-0.98,0.0665,0.0846,0.215
242,42.4176,350,2.6,0.360,0.2014,45,0.035,0.54,-0.96,0.0726,0.0942,0.147
243,37.0938,296,2.6,0.360,0.1870,47,0.033,0.45,-0.96,0.0619,0.0978,0.134
244,45.3321,355,2.4,0.280,0.1900,50,0.031,0.55,-1.08,0.0631,0.0967,0.138
245,46.2457,345,2.4,0.280,0.1903,49,0.032,0.53,-1.08,0.0692,0.0970,0.118
246,42.7234,341,2.5,0.340,0.1819,48,0.033,0.52,-0.99,0.0668,0.1008,0.105
247,44.2784,343,2.6,0.260,0.1837,49,0.032,0.53,-1.11,0.0669,0.1083,0.140
248,35.0923,305,2.5,0.370,0.1867,49,0.032,0.47,-0.95,0.0646,0.0944,0.233
249,40.5424,309,2.6,0.250,0.1874,49,0.032,0.48,-1.12,0.0699,0.0782,0.189
250,30.5863,275,2.6,0.410,0.1929,46,0.034,0.42,-0.89,0.0672,0.1004,0.155
251,39.6708,315,2.4,0.320,0.2011,45,0.035,0.48,-1.02,0.0621,0.1163,0.197
252,45.2839,359,2.4,0.390,0.1837,44,0.036,0.55,-0.92,0.0646,0.1163,0.134
253,49.0656,367,2.4,0.270,0.1919,45,0.035,0.56,-1.09,0.0620,0.1092,0.067
254,38.4844,324,2.6,0.350,0.1824,48,0.033,0.50,-0.98,0.0641,0.0855,0.107
255,36.2228,295,2.6,0.310,0.1876,47,0.033,0.45,-1.03,0.0610,0.0759,0.186
256,47.7074,374,2.5,0.350,0.1981,48,0.033,0.57,-0.98,0.0600,0.0857,0.186
257,47.4248,362,2.5,0.260,0.2031,47,0.033,0.56,-1.11,0.0652,0.0944,0.207
258,47.3411,375,2.5,0.400,0.1993,47,0.033,0.58,-0.90,0.0614,0.0988,0.154
259,46.4477,343,2.4,0.220,0.1844,49,0.032,0.53,-1.17,0.0642,0.0981,0.102
260,43.6711,350,2.5,0.370,0.1798,46,0.034,0.54,-0.95,0.0584,0.0941,0.054
261,36.7610,306,2.6,0.350,0.1728,49,0.032,0.47,-0.98,0.0609,0.0785,0.090
262,46.9205,369,2.6,0.350,0.1851,49,0.032,0.57,-0.98,0.0704,0.1098,0.108
263,32.9280,281,2.7,0.430,0.2067,46,0.034,0.43,-0.86,0.0656,0.1288,0.143
264,46.2948,367,2.5,0.330,0.1998,47,0.033,0.56,-1.00,0.0625,0.1148,0.129
265,43.4531,349,2.5,0.310,0.2030,49,0.032,0.54,-1.03,0.0679,0.1216,0.033
266,48.7113,379,2.5,0.360,0.2031,45,0.035,0.58,-0.96,0.0665,0.1148,0.109
