episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
180,35.3076,226,4.6,0.520,0.2220,127,0.025,0.35,-0.72,0.0657,0.0702,0.130
181,33.3147,259,4.6,0.460,0.2220,123,0.025,0.40,-0.81,0.0686,0.0691,0.130
182,26.4354,232,4.6,0.535,0.2249,126,0.025,0.36,-0.70,0.0686,0.0697,0.117
183,28.5106,213,4.6,0.460,0.2285,127,0.025,0.33,-0.81,0.0686,0.0749,0.110
184,23.2794,205,4.6,0.515,0.2321,123,0.025,0.32,-0.73,0.0686,0.0742,0.116
185,33.6392,229,4.6,0.515,0.2368,128,0.024,0.35,-0.73,0.0735,0.0765,0.116
186,15.3228,192,4.6,0.480,0.2375,136,0.023,0.29,-0.78,0.0735,0.0778,0.108
187,32.5615,220,4.6,0.505,0.2428,124,0.025,0.34,-0.74,0.0735,0.0832,0.113
188,33.9673,237,4.6,0.500,0.2516,128,0.024,0.36,-0.75,0.0735,0.0851,0.113
189,28.3055,247,4.7,0.460,0.2545,121,0.026,0.38,-0.81,0.0703,0.0841,0.113
190,20.8217,185,4.6,0.540,0.2544,130,0.024,0.28,-0.69,0.0703,0.0837,0.113
191,39.1108,217,4.5,0.485,0.2509,126,0.025,0.33,-0.77,0.0703,0.0875,0.094
192,31.7670,211,4.6,0.500,0.2613,124,0.025,0.32,-0.75,0.0703,0.0925,0.088
193,24.9324,242,4.5,0.500,0.2681,114,0.027,0.37,-0.75,0.0679,0.0927,0.081
194,27.3513,222,4.6,0.495,0.2737,119,0.026,0.34,-0.76,0.0679,0.0945,0.086
195,16.5378,171,4.7,0.490,0.2767,130,0.024,0.26,-0.77,0.0679,0.0919,0.086
196,42.6914,200,4.7,0.480,0.2814,120,0.026,0.31,-0.78,0.0679,0.0857,0.098
197,27.2603,257,4.7,0.500,0.2845,122,0.026,0.40,-0.75,0.0679,0.0906,0.099
198,27.5205,230,4.6,0.475,0.2816,124,0.025,0.35,-0.79,0.0679,0.0895,0.094
199,45.3976,244,4.5,0.520,0.2778,124,0.025,0.37,-0.72,0.0679,0.0929,0.089
200,34.1682,207,4.5,0.475,0.2803,121,0.026,0.32,-0.79,0.0679,0.0929,0.096
201,17.9625,188,4.7,0.505,0.2868,130,0.024,0.29,-0.74,0.0693,0.0885,0.094
202,18.9491,203,4.8,0.485,0.2830,119,0.026,0.31,-0.77,0.0693,0.0863,0.094
203,40.4357,251,4.7,0.520,0.2785,121,0.026,0.39,-0.72,0.0693,0.0822,0.093
204,39.5079,249,4.5,0.480,0.2784,130,0.024,0.38,-0.78,0.0693,0.0816,0.099
205,44.9503,257,4.5,0.520,0.2748,130,0.024,0.39,-0.72,0.0664,0.0807,0.113
206,27.3270,239,4.5,0.505,0.2680,127,0.025,0.37,-0.74,0.0664,0.0802,0.106
207,27.3628,245,4.6,0.495,0.2632,130,0.024,0.38,-0.76,0.0664,0.0798,0.107
208,34.3814,203,4.6,0.525,0.2603,125,0.025,0.31,-0.71,0.0664,0.0844,0.105
209,35.9872,223,4.6,0.480,0.2574,120,0.026,0.34,-0.78,0.0661,0.0861,0.101
210,25.4839,206,4.5,0.495,0.2522,118,0.026,0.32,-0.76,0.0661,0.0859,0.101
211,32.4043,222,4.5,0.510,0.2462,120,0.026,0.34,-0.73,0.0661,0.0846,0.095
212,28.1719,214,4.6,0.490,0.2438,121,0.026,0.33,-0.77,0.0661,0.0852,0.082
213,18.2406,260,4.6,0.510,0.2390,122,0.026,0.40,-0.73,0.0647,0.0859,0.101
214,12.4441,163,4.6,0.465,0.2388,124,0.025,0.25,-0.80,0.0647,0.0859,0.101
215,46.9680,241,4.7,0.505,0.2348,123,0.025,0.37,-0.74,0.0647,0.0841,0.101
216,24.7188,209,4.7,0.495,0.2330,120,0.026,0.32,-0.76,0.0647,0.0827,0.100
217,21.8699,204,4.6,0.460,0.2340,125,0.025,0.31,-0.81,0.0642,0.0828,0.089
218,24.1807,208,4.7,0.520,0.2306,119,0.026,0.32,-0.72,0.0642,0.0843,0.083
219,25.0696,237,4.7,0.460,0.2320,121,0.026,0.36,-0.81,0.0642,0.0833,0.088
220,34.3728,195,4.6,0.520,0.2300,122,0.026,0.30,-0.72,0.0642,0.0781,0.094
221,35.4876,232,4.6,0.500,0.2313,120,0.026,0.36,-0.75,0.0659,0.0792,0.083
222,27.0044,188,4.6,0.505,0.2414,120,0.026,0.29,-0.74,0.0659,0.0772,0.089
223,22.4102,233,4.6,0.485,0.2535,127,0.025,0.36,-0.77,0.0659,0.0817,0.096
224,21.5677,173,4.5,0.525,0.2572,137,0.023,0.27,-0.71,0.0659,0.0844,0.102
225,31.8654,200,4.7,0.460,0.2625,131,0.024,0.31,-0.81,0.0731,0.0838,0.089
226,15.3800,215,4.6,0.520,0.2658,123,0.025,0.33,-0.72,0.0731,0.0806,0.087
227,19.9015,244,4.4,0.480,0.2694,119,0.026,0.38,-0.78,0.0731,0.0850,0.075
228,50.0472,228,4.5,0.515,0.2784,124,0.025,0.35,-0.73,0.0731,0.0864,0.078
229,34.5245,204,4.6,0.495,0.2765,118,0.026,0.31,-0.76,0.0692,0.0844,0.073
230,46.7727,253,4.5,0.475,0.2816,118,0.026,0.39,-0.79,0.0692,0.0853,0.075
231,12.9203,198,4.5,0.510,0.2915,130,0.024,0.31,-0.73,0.0692,0.0828,0.091
232,12.9373,214,4.7,0.480,0.2940,120,0.026,0.33,-0.78,0.0692,0.0825,0.086
233,4.2544,166,4.7,0.510,0.2987,123,0.025,0.26,-0.73,0.0669,0.0817,0.097
234,39.4807,195,4.6,0.465,0.3036,118,0.026,0.30,-0.80,0.0669,0.0789,0.104
235,35.3650,234,4.5,0.530,0.3009,121,0.026,0.36,-0.70,0.0669,0.0780,0.104
236,14.1083,190,4.6,0.470,0.3023,113,0.028,0.29,-0.80,0.0669,0.0804,0.104
237,17.8947,207,4.6,0.510,0.3054,119,0.026,0.32,-0.73,0.0726,0.0827,0.104
