episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
217,59.1662,278,4.4,0.395,0.3554,115,0.027,0.43,-0.91,0.0659,0.1159,0.032
218,52.7737,254,4.3,0.435,0.3397,119,0.026,0.39,-0.85,0.0676,0.1253,0.040
219,48.0989,257,4.3,0.465,0.3454,126,0.025,0.39,-0.80,0.0688,0.1215,0.056
220,50.2210,241,4.3,0.445,0.3487,130,0.024,0.37,-0.83,0.0680,0.1088,0.071
221,60.4739,292,4.4,0.435,0.3393,126,0.025,0.45,-0.85,0.0700,0.1107,0.062
222,54.1047,265,4.4,0.460,0.3528,118,0.026,0.41,-0.81,0.0728,0.1096,0.065
223,42.5660,241,4.4,0.470,0.3497,126,0.025,0.37,-0.80,0.0731,0.1090,0.070
224,50.2570,235,4.4,0.420,0.3501,124,0.025,0.36,-0.87,0.0669,0.1227,0.048
225,59.6723,280,4.3,0.455,0.3592,119,0.026,0.43,-0.82,0.0670,0.1184,0.072
226,44.7378,232,4.4,0.455,0.3565,121,0.026,0.36,-0.82,0.0664,0.1093,0.070
227,50.5267,273,4.4,0.475,0.3453,122,0.026,0.42,-0.79,0.0689,0.1008,0.066
228,41.7464,220,4.4,0.450,0.3544,124,0.025,0.34,-0.83,0.0710,0.1034,0.056
229,56.5982,276,4.4,0.465,0.3539,124,0.025,0.42,-0.80,0.0733,0.1105,0.045
230,58.2818,279,4.3,0.490,0.3529,126,0.025,0.43,-0.77,0.0695,0.1089,0.048
231,50.9544,272,4.4,0.455,0.3643,120,0.026,0.42,-0.82,0.0732,0.1126,0.045
232,38.8629,226,4.4,0.480,0.3607,122,0.026,0.35,-0.78,0.0706,0.1018,0.080
233,57.9817,269,4.2,0.400,0.3659,117,0.027,0.41,-0.90,0.0714,0.1038,0.084
234,47.1153,235,4.2,0.475,0.3640,122,0.026,0.36,-0.79,0.0671,0.1217,0.042
235,27.2017,186,4.4,0.430,0.3510,125,0.025,0.29,-0.86,0.0730,0.1161,0.035
236,49.3417,264,4.4,0.505,0.3446,119,0.026,0.41,-0.74,0.0679,0.1105,0.050
237,61.1630,284,4.3,0.430,0.3492,122,0.026,0.44,-0.86,0.0737,0.1151,0.067
238,53.6200,255,4.5,0.475,0.3598,127,0.025,0.39,-0.79,0.0698,0.1158,0.058
239,53.8298,272,4.5,0.450,0.3634,120,0.026,0.42,-0.83,0.0682,0.1015,0.056
240,46.6971,245,4.4,0.455,0.3743,124,0.025,0.38,-0.82,0.0665,0.1006,0.046
241,53.2043,265,4.4,0.445,0.3601,129,0.024,0.41,-0.83,0.0712,0.1132,0.041
242,39.2049,215,4.4,0.470,0.3509,120,0.026,0.33,-0.80,0.0744,0.1254,0.045
243,41.8939,245,4.5,0.490,0.3620,118,0.026,0.38,-0.77,0.0691,0.1307,0.044
244,50.0441,261,4.4,0.425,0.3536,120,0.026,0.40,-0.86,0.0675,0.1285,0.046
245,38.6312,220,4.4,0.485,0.3397,127,0.025,0.34,-0.77,0.0707,0.1232,0.058
246,44.4277,221,4.4,0.415,0.3398,119,0.026,0.34,-0.88,0.0686,0.1149,0.080
247,52.1184,280,4.4,0.525,0.3560,119,0.026,0.43,-0.71,0.0703,0.1252,0.066
248,37.0410,208,4.4,0.415,0.3591,121,0.026,0.32,-0.88,0.0735,0.1242,0.038
249,54.2476,279,4.5,0.490,0.3613,115,0.027,0.43,-0.77,0.0708,0.1207,0.034
250,69.5962,296,4.3,0.390,0.3513,125,0.025,0.46,-0.92,0.0683,0.1261,0.035
251,50.3209,267,4.3,0.515,0.3507,122,0.026,0.41,-0.73,0.0695,0.1178,0.045
252,39.8346,214,4.4,0.415,0.3607,120,0.026,0.33,-0.88,0.0692,0.1179,0.056
253,49.6506,270,4.4,0.490,0.3527,110,0.028,0.42,-0.77,0.0699,0.1219,0.047
254,46.5486,233,4.4,0.445,0.3585,120,0.026,0.36,-0.83,0.0724,0.1291,0.040
